# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.moduleBridge.facet.initialization.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744311725011000000,1744311785011000000,0
jps.load.initial.state.ms,1744311725011000000,1744311785011000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744311725011000000,1744311785011000000,0
jps.reload.project.entities.ms,1744311725011000000,1744311785011000000,0
jps.save.global.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744311725011000000,1744311785011000000,0
jps.project.serializers.load.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744311725011000000,1744311785011000000,0
jps.artifact.entities.serializer.save.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.global.apply.state.to.project.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleBridge.before.changed.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744311725011000000,1744311785011000000,0
jps.load.project.to.empty.storage.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744311725011000000,1744311785011000000,0
workspaceModel.load.cache.from.file.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744311725011000000,1744311785011000000,0
jps.global.initialize.library.bridges.ms,1744311725011000000,1744311785011000000,0
jps.artifact.entities.serializer.load.entities.ms,1744311725011000000,1744311785011000000,0
jps.project.serializers.save.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744311725011000000,1744311785011000000,0
jps.facet.change.listener.init.bridge.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.instances.count,1744311725011000000,1744311785011000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744311725011000000,1744311785011000000,0
workspaceModel.save.cache.to.file.ms,1744311725011000000,1744311785011000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.orphan.listener.update.ms,1744311725011000000,1744311785011000000,0
jps.save.changed.project.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744311725011000000,1744311785011000000,0
jps.global.handle.changed.events.ms,1744311725011000000,1744311785011000000,0
jps.app.storage.content.reader.load.component.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744311725011000000,1744311785011000000,0
workspaceModel.sync.entities.ms,1744311725011000000,1744311785011000000,0
jps.facet.change.listener.before.change.events.ms,1744311725011000000,1744311785011000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744311725011000000,1744311785011000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744311725011000000,1744311785011000000,0
jps.library.entities.serializer.save.entities.ms,1744311725011000000,1744311785011000000,0
jps.library.entities.serializer.load.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744311725011000000,1744311785011000000,0
workspaceModel.global.updates.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744311725011000000,1744311785011000000,0
jps.global.handle.before.change.events.ms,1744311725011000000,1744311785011000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744311725011000000,1744311785011000000,0
workspaceModel.global.updates.count,1744311725011000000,1744311785011000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744311725011000000,1744311785011000000,0
workspaceModel.do.save.caches.ms,1744311725011000000,1744311785011000000,0
jps.global.get.library.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleBridge.update.option.ms,1744311725011000000,1744311785011000000,0
jps.facet.change.listener.process.change.events.ms,1744311725011000000,1744311785011000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744311725011000000,1744311785011000000,0
jps.apply.loaded.storage.ms,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValue.total.get.count,1744311725011000000,1744311785011000000,37
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744311725011000000,1744311785011000000,0
workspaceModel.collect.changes.ms,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValue.calculated.count,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744311725011000000,1744311785011000000,0
workspaceModel.to.snapshot.ms,1744311725011000000,1744311785011000000,0
workspaceModel.update.unloaded.entities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.on.changed.ms,1744311725011000000,1744311785011000000,0
workspaceModel.updates.ms,1744311725011000000,1744311785011000000,0
workspaceModel.updates.count,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744311725011000000,1744311785011000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744311725011000000,1744311785011000000,0
workspaceModel.init.bridges.ms,1744311725011000000,1744311785011000000,0
workspaceModel.updates.precise.ms,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValue.from.cache.count,1744311725011000000,1744311785011000000,37
workspaceModel.cachedValueWithParameters.from.cache.count,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744311725011000000,1744311785011000000,0
workspaceModel.check.recursive.update.ms,1744311725011000000,1744311785011000000,0
workspaceModel.initializing.ms,1744311725011000000,1744311785011000000,0
workspaceModel.on.before.changed.ms,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744311725011000000,1744311785011000000,1
workspaceModel.loading.from.cache.ms,1744311725011000000,1744311785011000000,0
workspaceModel.full.replace.project.model.ms,1744311725011000000,1744311785011000000,0
workspaceModel.pre.handlers.ms,1744311725011000000,1744311785011000000,0
workspaceModel.cachedValue.clear.count,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744311725011000000,1744311785011000000,0
workspaceModel.loading.total.ms,1744311725011000000,1744311785011000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744311725011000000,1744311785011000000,0
workspaceModel.replace.project.model.ms,1744311725011000000,1744311785011000000,0
Indexing.cache.totalCacheEvicted,1744311785011000000,1744311845011000000,0
Indexing.writesQueuedMax,1744311785011000000,1744311845011000000,0
Indexes.stubs.lookupDurationAvgMs,1744311785011000000,1744311845011000000,0.0
IndexesFlusher.totalFlushes,1744311785011000000,1744311845011000000,120
Indexing.cache.totalCacheMisses,1744311785011000000,1744311845011000000,0
Indexes.allKeys.lookupDuration90PMs,1744311785011000000,1744311845011000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1744311785011000000,1744311845011000000,0
Indexes.entries.lookupDuration90PMs,1744311785011000000,1744311845011000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1744311785011000000,1744311845011000000,0.0
Indexes.entries.lookupDurationAvgMs,1744311785011000000,1744311845011000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1744311785011000000,1744311845011000000,0
Indexes.stubs.lookups,1744311785011000000,1744311845011000000,0
Indexes.entries.lookups,1744311785011000000,1744311845011000000,0
Indexes.stubs.lookupDurationMaxMs,1744311785011000000,1744311845011000000,0.0
Indexing.writesQueuedAvg,1744311785011000000,1744311845011000000,0.0
Indexing.writesQueuedMin,1744311785011000000,1744311845011000000,0
Indexes.stubs.lookupDuration90PMs,1744311785011000000,1744311845011000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1744311785011000000,1744311845011000000,0
Indexing.cache.totalCacheAccesses,1744311785011000000,1744311845011000000,0
Indexes.allKeys.lookups,1744311785011000000,1744311845011000000,0
IndexesFlusher.totalFlushingTimeUs,1744311785011000000,1744311845011000000,70656
Indexing.totalTimeIndexersSleptMs,1744311785011000000,1744311845011000000,0
IndexesFlusher.totalContentionQuotaSpent,1744311785011000000,1744311845011000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1744311785011000000,1744311845011000000,0
Indexes.entries.lookupDurationMaxMs,1744311785011000000,1744311845011000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1744311785011000000,1744311845011000000,0.0
IndexesFlusher.totalFlushesRetried,1744311785011000000,1744311845011000000,0
AWTEventQueue.dispatchTimeTotalNS,1744311785011000000,1744311845011000000,573726216
FlushQueue.queueSizeAvg,1744311785011000000,1744311845011000000,0.0
FlushQueue.executionTime90PNs,1744311785011000000,1744311845011000000,98815
FlushQueue.tasksExecuted,1744311785011000000,1744311845011000000,240
AWTEventQueue.dispatchTimeMaxNs,1744311785011000000,1744311845011000000,671743
FlushQueue.waitingTime90PNs,1744311785011000000,1744311845011000000,264191
WriteAction.executionsCount,1744311785011000000,1744311845011000000,0
NonBlockingReadAction.finalizedExecutionsCount,1744311785011000000,1744311845011000000,0
AWTEventQueue.eventsDispatched,1744311785011000000,1744311845011000000,12240
AWTEventQueue.dispatchTime90PNs,1744311785011000000,1744311845011000000,114687
FlushQueue.queueSizeMax,1744311785011000000,1744311845011000000,0
NonBlockingReadAction.failedExecutionsCount,1744311785011000000,1744311845011000000,0
AWTEventQueue.dispatchTimeAvgNs,1744311785011000000,1744311845011000000,46872.10849673203
FlushQueue.executionTimeMaxNs,1744311785011000000,1744311845011000000,122879
NonBlockingReadAction.finalizedExecutionTimeUs,1744311785011000000,1744311845011000000,0
ReadAction.executionsCount,1744311785011000000,1744311845011000000,9720
FlushQueue.executionTimeAvgNs,1744311785011000000,1744311845011000000,59025.46666666667
NonBlockingReadAction.failedExecutionTimeUs,1744311785011000000,1744311845011000000,0
FlushQueue.queueSize90P,1744311785011000000,1744311845011000000,0
FlushQueue.waitingTimeAvgNs,1744311785011000000,1744311845011000000,220419.2
FlushQueue.waitingTimeMaxNs,1744311785011000000,1744311845011000000,296959
FileNameCache.totalMisses,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsStoredCompressed,1744311785011000000,1744311845011000000,0
FileNameCache.queries,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsStored,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsReadSize,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsDeduplicated,1744311785011000000,1744311845011000000,0
VFS.fileChildByName,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsReadDecompressed,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsUncompressedSize,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsRead,1744311785011000000,1744311845011000000,0
VFS.fileByIdCache.misses,1744311785011000000,1744311845011000000,0
VFS.invertedFileNameIndex.requests,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744311785011000000,1744311845011000000,0
VFS.fileByIdCache.hits,1744311785011000000,1744311845011000000,0
VFS.contentStorage.recordsStoredSize,1744311785011000000,1744311845011000000,0
JVM.totalBytesAllocated,1744311785011000000,1744311845011000000,55300440
JVM.totalTimeToSafepointsMs,1744311785011000000,1744311845011000000,0
JVM.totalTimeAtSafepointsMs,1744311785011000000,1744311845011000000,0
JVM.maxThreadCount,1744311785011000000,1744311845011000000,123
JVM.GC.collections,1744311785011000000,1744311845011000000,0
JVM.totalDirectByteBuffersBytes,1744311785011000000,1744311845011000000,193419032
JVM.totalSafepointCount,1744311785011000000,1744311845011000000,2
JVM.usedHeapBytes,1744311785011000000,1744311845011000000,719323136
JVM.threadCount,1744311785011000000,1744311845011000000,46
JVM.GC.collectionTimesMs,1744311785011000000,1744311845011000000,0
JVM.usedNativeBytes,1744311785011000000,1744311845011000000,510504304
JVM.maxHeapBytes,1744311785011000000,1744311845011000000,2147483648
OS.loadAverage,1744311785011000000,1744311845011000000,0.314453125
JVM.totalCpuTimeMs,1744311785011000000,1744311845011000000,3410
JVM.newThreadsCount,1744311785011000000,1744311845011000000,0
cacheStateStorage.set.counter,1744311785011000000,1744311845011000000,0
cacheStateStorage.get.duration,1744311785011000000,1744311845011000000,0
cacheStateStorage.set.duration,1744311785011000000,1744311845011000000,0
cacheStateStorage.get.counter,1744311785011000000,1744311845011000000,0
writeAction.median.wait.ms,1744311785011000000,1744311845011000000,1000
DiskQueryRelay.tasksExecuted,1744311785011000000,1744311845011000000,0
writeAction.wait.ms,1744311785011000000,1744311845011000000,0
writeAction.count,1744311785011000000,1744311845011000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744311785011000000,1744311845011000000,0
writeAction.max.wait.ms,1744311785011000000,1744311845011000000,112
DiskQueryRelay.taskExecutionTotalTimeUs,1744311785011000000,1744311845011000000,0
